config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
sglang_non_deterministic,random,1.0,294,,True,130,116,0,0,5.854734604246914,52.22470698831603,
sglang_non_deterministic,random,1.0,295,,True,220,1,0,0,5.855061668902636,5.855064453091472,
sglang_non_deterministic,random,1.0,296,,True,54,92,0,0,5.854773692786694,48.330873721744865,
sglang_non_deterministic,random,1.0,297,,True,343,165,0,0,5.854472658131272,57.507787075825036,
sglang_non_deterministic,random,1.0,298,,True,485,80,0,0,5.854188208002597,45.89680455299094,
sglang_non_deterministic,random,1.0,299,,True,224,234,0,0,5.854555231984705,60.98775874497369,
sglang_non_deterministic,random,1.0,300,,True,225,212,0,0,5.8542881780304015,60.59318343503401,
sglang_non_deterministic,random,1.0,301,,True,385,61,0,0,5.853943377267569,41.919670682866126,
sglang_non_deterministic,random,1.0,302,,True,403,48,0,0,5.8536268076859415,39.06000362383202,
sglang_non_deterministic,random,1.0,303,,True,126,126,0,0,5.8540007239207625,53.48085583699867,
sglang_non_deterministic,random,1.0,304,,True,130,222,0,0,5.853706389199942,60.81610676040873,
sglang_non_deterministic,random,1.0,305,,True,53,106,0,0,5.853398402221501,50.27750484319404,
sglang_non_deterministic,random,1.0,306,,True,172,145,0,0,5.853767942171544,55.79117283085361,
sglang_non_deterministic,random,1.0,307,,True,218,98,0,0,5.853489649947733,48.977740433998406,
sglang_non_deterministic,random,1.0,308,,True,160,72,0,0,5.853181524202228,44.44030752778053,
sglang_non_deterministic,random,1.0,309,,True,198,121,0,0,5.852905135601759,52.6544752959162,
sglang_non_deterministic,random,1.0,310,,True,416,29,0,0,5.853269937913865,34.078341784887016,
sglang_non_deterministic,random,1.0,311,,True,247,187,0,0,5.8530069203116,59.396031462121755,
sglang_non_deterministic,random,1.0,312,,True,324,194,0,0,5.852704051882029,59.678018955979496,
sglang_non_deterministic,random,1.0,313,,True,439,155,0,0,5.852611992973834,56.89549109013751,
sglang_non_deterministic,random,1.0,314,,True,203,171,0,0,5.85233346093446,58.24412430403754,
sglang_non_deterministic,random,1.0,315,,True,184,40,0,0,5.852705664001405,36.821358701679856,
sglang_non_deterministic,random,1.0,316,,True,123,62,0,0,5.852437468711287,42.38346539577469,
sglang_non_deterministic,random,1.0,317,,True,401,22,0,0,5.852111225947738,32.48043464310467,
sglang_non_deterministic,random,1.0,318,,True,255,74,0,0,5.8518237811513245,44.67164373025298,
sglang_non_deterministic,random,1.0,319,,True,294,47,0,0,5.852682690136135,38.38806736795232,
sglang_non_deterministic,random,1.0,320,,True,280,159,0,0,5.852431479841471,57.161176193039864,
sglang_non_deterministic,random,1.0,321,,True,325,117,0,0,5.852127148769796,52.27954727690667,
sglang_non_deterministic,random,1.0,322,,True,372,99,0,0,5.8523956052958965,49.076606953982264,
sglang_non_deterministic,random,1.0,323,,True,98,166,0,0,5.852144134696573,57.583273105788976,
sglang_non_deterministic,random,1.0,324,,True,198,155,0,0,5.851818182040006,56.897014554124326,
sglang_non_deterministic,random,1.0,325,,True,470,6,0,0,5.851520912721753,28.14453183999285,
sglang_non_deterministic,random,1.0,326,,True,395,195,0,0,5.851805152837187,59.70120725501329,
sglang_non_deterministic,random,1.0,327,,True,511,55,0,0,5.8515522591769695,40.61710176197812,
sglang_non_deterministic,random,1.0,328,,True,240,192,0,0,5.851295561064035,59.591232751030475,
sglang_non_deterministic,random,1.0,329,,True,144,46,0,0,5.851049479097128,38.249842109158635,
sglang_non_deterministic,random,1.0,330,,True,97,147,0,0,5.851327009033412,55.95310966018587,
sglang_non_deterministic,random,1.0,331,,True,201,156,0,0,5.8511062753386796,56.96939848223701,
sglang_non_deterministic,random,1.0,332,,True,124,201,0,0,5.850842605810612,59.92696061078459,
sglang_non_deterministic,random,1.0,333,,True,187,125,0,0,5.85060252295807,53.4243842898868,
sglang_non_deterministic,random,1.0,334,,True,326,63,0,0,5.8508858717978,42.34368623094633,
sglang_non_deterministic,random,1.0,335,,True,464,175,0,0,5.850629753898829,58.46509893098846,
sglang_non_deterministic,random,1.0,336,,True,349,115,0,0,5.850339896045625,51.67935200640932,
sglang_non_deterministic,random,1.0,337,,True,259,203,0,0,5.850607761181891,60.32301064301282,
sglang_non_deterministic,random,1.0,338,,True,148,30,0,0,5.850366686936468,34.783647059928626,
sglang_non_deterministic,random,1.0,339,,True,252,112,0,0,5.850118821021169,51.39566999813542,
sglang_non_deterministic,random,1.0,340,,True,443,66,0,0,5.849866599775851,43.16352103976533,
sglang_non_deterministic,random,1.0,341,,True,420,74,0,0,5.850111801177263,44.703285586088896,
sglang_non_deterministic,random,1.0,342,,True,403,44,0,0,5.849818387068808,37.96254066610709,
sglang_non_deterministic,random,1.0,343,,True,346,153,0,0,5.849560035858303,56.36743693985045,
sglang_non_deterministic,random,1.0,344,,True,451,154,0,0,5.849317588843405,56.44586793612689,
sglang_non_deterministic,random,1.0,345,,True,511,233,0,0,5.849600377026945,60.97010443918407,
sglang_non_deterministic,random,1.0,346,,True,147,50,0,0,5.849334225058556,39.40253465482965,
sglang_non_deterministic,random,1.0,347,,True,148,124,0,0,5.849096775054932,53.339352377690375,
sglang_non_deterministic,random,1.0,348,,True,352,244,0,0,5.848617859650403,61.072023706045,
sglang_non_deterministic,random,1.0,349,,True,199,29,0,0,5.848355113063008,34.08930149395019,
sglang_non_deterministic,random,1.0,350,,True,308,121,0,0,5.848628917243332,52.664742367342114,
sglang_non_deterministic,random,1.0,351,,True,489,124,0,0,5.8483715280890465,53.344613757915795,
sglang_non_deterministic,random,1.0,352,,True,417,36,0,0,5.8481203792616725,36.17052260506898,
sglang_non_deterministic,random,1.0,353,,True,424,169,0,0,5.848388122860342,58.11137240519747,
sglang_non_deterministic,random,1.0,354,,True,128,123,0,0,5.848095731344074,52.79102539131418,
sglang_non_deterministic,random,1.0,355,,True,39,34,0,0,5.847814314998686,35.31907599512488,
sglang_non_deterministic,random,1.0,356,,True,338,86,0,0,5.847571878228337,47.09089749818668,
sglang_non_deterministic,random,1.0,357,,True,360,133,0,0,5.847858582157642,54.046103960834444,
sglang_non_deterministic,random,1.0,358,,True,129,195,0,0,5.847604518290609,59.7031878111884,
sglang_non_deterministic,random,1.0,359,,True,267,200,0,0,5.847351425327361,59.878837945405394,
sglang_non_deterministic,random,1.0,360,,True,476,76,0,0,5.84706643410027,44.894185818731785,
sglang_non_deterministic,random,1.0,361,,True,441,58,0,0,5.847348820883781,40.98024106910452,
sglang_non_deterministic,random,1.0,362,,True,473,125,0,0,5.847100685816258,53.39135989267379,
sglang_non_deterministic,random,1.0,363,,True,434,108,0,0,5.846846059896052,50.94998811604455,
sglang_non_deterministic,random,1.0,364,,True,151,223,0,0,5.847113193944097,60.82833697088063,
sglang_non_deterministic,random,1.0,365,,True,415,67,0,0,5.846877007745206,43.23787017073482,
sglang_non_deterministic,random,1.0,366,,True,478,68,0,0,5.846587079111487,43.36904029734433,
sglang_non_deterministic,random,1.0,367,,True,298,164,0,0,5.846331411972642,57.44714622106403,
sglang_non_deterministic,random,1.0,368,,True,99,161,0,0,5.846616122871637,57.2706311699003,
sglang_non_deterministic,random,1.0,369,,True,263,41,0,0,5.846385674085468,36.935837178025395,
sglang_non_deterministic,random,1.0,370,,True,252,108,0,0,5.846146933268756,50.954051384236664,
sglang_non_deterministic,random,1.0,371,,True,144,50,0,0,5.8459043661132455,39.34900847496465,
sglang_non_deterministic,random,1.0,372,,True,346,249,0,0,5.846118110232055,61.098949147854,
sglang_non_deterministic,random,1.0,373,,True,112,20,0,0,5.845860639121383,32.39096659095958,
sglang_non_deterministic,random,1.0,374,,True,505,138,0,0,5.8464537570253015,54.86398229096085,
sglang_non_deterministic,random,1.0,375,,True,500,91,0,0,5.846750486176461,47.672131374944,
sglang_non_deterministic,random,1.0,376,,True,60,124,0,0,5.846498844679445,53.312593498732895,
sglang_non_deterministic,random,1.0,377,,True,369,110,0,0,5.846172240562737,51.16049848496914,
sglang_non_deterministic,random,1.0,378,,True,2,138,0,0,5.845591853372753,54.864811555016786,
sglang_non_deterministic,random,1.0,379,,True,385,98,0,0,5.846211260650307,48.94938866561279,
sglang_non_deterministic,random,1.0,380,,True,304,251,0,0,5.845957976765931,61.10415527317673,
sglang_non_deterministic,random,1.0,381,,True,254,103,0,0,5.845688620116562,49.96273316536099,
sglang_non_deterministic,random,1.0,382,,True,140,213,0,0,5.845113459043205,60.612467776983976,
sglang_non_deterministic,random,1.0,383,,True,453,248,0,0,5.845704032108188,61.09369755303487,
sglang_non_deterministic,random,1.0,384,,True,37,151,0,0,5.845447124447674,56.21566051105037,
sglang_non_deterministic,random,1.0,385,,True,160,249,0,0,5.845168803352863,61.095482473261654,
sglang_non_deterministic,random,1.0,386,,True,507,164,0,0,5.845472142100334,57.454963627271354,
sglang_non_deterministic,random,1.0,387,,True,503,7,0,0,5.84523097705096,28.289348190184683,
sglang_non_deterministic,random,1.0,388,,True,9,4,0,0,5.844964965246618,27.804748255293816,
sglang_non_deterministic,random,1.0,389,,True,233,144,0,0,5.844345247838646,55.71870868187398,
sglang_non_deterministic,random,1.0,390,,True,99,100,0,0,5.844952876213938,49.65572614222765,
sglang_non_deterministic,random,1.0,391,,True,147,163,0,0,5.844699592795223,57.3964778939262,
sglang_non_deterministic,random,1.0,392,,True,304,146,0,0,5.844442124012858,55.873500992078334,
sglang_non_deterministic,random,1.0,393,,True,208,63,0,0,5.8438646998256445,42.378610922023654,
sglang_non_deterministic,random,1.0,394,,True,131,90,0,0,5.844497516751289,47.57162553491071,
sglang_non_deterministic,random,1.0,395,,True,404,116,0,0,5.844208290334791,52.18787031294778,
sglang_non_deterministic,random,1.0,396,,True,152,172,0,0,5.843936128076166,58.29055877728388,
sglang_non_deterministic,random,1.0,397,,True,54,46,0,0,5.844235041178763,38.24019213113934,
sglang_non_deterministic,random,1.0,398,,True,120,139,0,0,5.843984722159803,54.95107732294127,
sglang_non_deterministic,random,1.0,399,,True,161,245,0,0,5.843720673117787,61.07500678906217,
sglang_non_deterministic,random,1.0,400,,True,408,148,0,0,5.843147956300527,56.01303053414449,
sglang_non_deterministic,random,1.0,401,,True,116,245,0,0,5.8437181687913835,61.076786431949586,
sglang_non_deterministic,random,1.0,402,,True,75,4,0,0,5.843472516629845,27.82788726873696,
sglang_non_deterministic,random,1.0,403,,True,113,183,0,0,5.843209910206497,59.198327677790076,
sglang_non_deterministic,random,1.0,404,,True,456,19,0,0,5.842636052053422,32.28538386197761,
sglang_non_deterministic,random,1.0,405,,True,420,45,0,0,5.843266686424613,38.09846950136125,
sglang_non_deterministic,random,1.0,406,,True,422,11,0,0,5.843019000720233,29.563547383993864,
sglang_non_deterministic,random,1.0,407,,True,104,69,0,0,5.8426953121088445,43.540322583168745,
sglang_non_deterministic,random,1.0,408,,True,340,16,0,0,5.842999811749905,30.91701174667105,
sglang_non_deterministic,random,1.0,409,,True,254,146,0,0,5.842643933836371,55.86284190788865,
sglang_non_deterministic,random,1.0,410,,True,227,153,0,0,5.842358471825719,56.345086108893156,
sglang_non_deterministic,random,1.0,411,,True,112,107,0,0,5.842674951069057,50.85563594568521,
sglang_non_deterministic,random,1.0,412,,True,510,235,0,0,5.8424264448694885,60.98694204958156,
sglang_non_deterministic,random,1.0,413,,True,473,69,0,0,5.842114762868732,43.50687169004232,
sglang_non_deterministic,random,1.0,414,,True,99,182,0,0,5.841538441833109,59.15064872195944,
sglang_non_deterministic,random,1.0,415,,True,153,249,0,0,5.842163065914065,61.093837125226855,
sglang_non_deterministic,random,1.0,416,,True,349,227,0,0,5.841907330323011,60.88216452905908,
sglang_non_deterministic,random,1.0,417,,True,402,101,0,0,5.841640796046704,49.754736909177154,
sglang_non_deterministic,random,1.0,418,,True,384,74,0,0,5.840614563785493,44.657496088184416,
sglang_non_deterministic,random,1.0,419,,True,366,215,0,0,5.841230916325003,60.661239576060325,
sglang_non_deterministic,random,1.0,420,,True,338,202,0,0,5.840968720149249,60.291016064118594,
sglang_non_deterministic,random,1.0,421,,True,194,191,0,0,5.840384635608643,59.5526995905675,
sglang_non_deterministic,random,1.0,422,,True,310,248,0,0,5.840995610225946,61.089053688105196,
sglang_non_deterministic,random,1.0,423,,True,163,241,0,0,5.840747285168618,61.04455228988081,
sglang_non_deterministic,random,1.0,424,,True,208,178,0,0,5.840377175249159,58.601168891415,
sglang_non_deterministic,random,1.0,425,,True,445,218,0,0,5.839797728229314,60.72984516900033,
sglang_non_deterministic,random,1.0,426,,True,169,81,0,0,5.84034829121083,46.032720959279686,
sglang_non_deterministic,random,1.0,427,,True,484,91,0,0,5.840086806099862,47.68001865595579,
sglang_non_deterministic,random,1.0,428,,True,161,174,0,0,5.839513669256121,58.39626374235377,
sglang_non_deterministic,random,1.0,429,,True,68,238,0,0,5.84013416711241,61.018106705043465,
sglang_non_deterministic,random,1.0,430,,True,289,162,0,0,5.839840633329004,57.337278911378235,
sglang_non_deterministic,random,1.0,431,,True,398,47,0,0,5.839573489036411,38.37965541286394,
sglang_non_deterministic,random,1.0,432,,True,277,115,0,0,5.838999361265451,51.65234660403803,
sglang_non_deterministic,random,1.0,433,,True,304,224,0,0,5.839633188676089,60.832005721051246,
sglang_non_deterministic,random,1.0,434,,True,404,146,0,0,5.8393859951756895,55.87146604293957,
sglang_non_deterministic,random,1.0,435,,True,504,62,0,0,5.839118710719049,42.38129132706672,
sglang_non_deterministic,random,1.0,436,,True,384,12,0,0,5.840015036985278,29.726961528882384,
sglang_non_deterministic,random,1.0,437,,True,392,188,0,0,5.839705028105527,59.4229069580324,
sglang_non_deterministic,random,1.0,438,,True,135,207,0,0,5.8394411890767515,60.44372294982895,
sglang_non_deterministic,random,1.0,439,,True,195,113,0,0,5.839163149241358,51.479646523017436,
sglang_non_deterministic,random,1.0,440,,True,401,21,0,0,5.839547429233789,32.354503211099654,
sglang_non_deterministic,random,1.0,441,,True,128,213,0,0,5.839244370814413,60.610353868920356,
sglang_non_deterministic,random,1.0,442,,True,33,170,0,0,5.838933932129294,58.17973384819925,
sglang_non_deterministic,random,1.0,443,,True,176,53,0,0,5.83866279060021,39.808968875557184,
sglang_non_deterministic,random,1.0,444,,True,460,125,0,0,5.839007482863963,53.410278742201626,
sglang_non_deterministic,random,1.0,445,,True,443,203,0,0,5.838747198693454,60.326040155719966,
sglang_non_deterministic,random,1.0,446,,True,371,193,0,0,5.8384829689748585,59.63283116882667,
sglang_non_deterministic,random,1.0,447,,True,470,168,0,0,5.83884926373139,58.069496356882155,
sglang_non_deterministic,random,1.0,448,,True,375,151,0,0,5.83847685996443,56.223360379226506,
sglang_non_deterministic,random,1.0,449,,True,22,34,0,0,5.838208072818816,35.38761931285262,
sglang_non_deterministic,random,1.0,450,,True,238,183,0,0,5.8379456559196115,59.184718871023506,
sglang_non_deterministic,random,1.0,451,,True,158,56,0,0,5.838329297024757,40.75787949282676,
sglang_non_deterministic,random,1.0,452,,True,38,221,0,0,5.838025918230414,60.7785374680534,
sglang_non_deterministic,random,1.0,453,,True,230,162,0,0,5.837765794247389,57.342651738319546,
sglang_non_deterministic,random,1.0,454,,True,365,18,0,0,5.8380960542708635,31.23842379124835,
sglang_non_deterministic,random,1.0,455,,True,51,112,0,0,5.837791432626545,51.38275997759774,
sglang_non_deterministic,random,1.0,456,,True,438,29,0,0,5.8375320811755955,34.07072792714462,
sglang_non_deterministic,random,1.0,457,,True,264,134,0,0,5.8372514359653,54.56691464362666,
sglang_non_deterministic,random,1.0,458,,True,283,66,0,0,5.8376207747496665,43.151785055175424,
sglang_non_deterministic,random,1.0,459,,True,27,64,0,0,5.837279589381069,42.454002681188285,
sglang_non_deterministic,random,1.0,460,,True,226,24,0,0,5.837019976228476,33.27730618510395,
sglang_non_deterministic,random,1.0,461,,True,277,36,0,0,5.83675076905638,36.23650624090806,
sglang_non_deterministic,random,1.0,462,,True,286,1,0,0,5.837084373924881,5.837087608873844,
sglang_non_deterministic,random,1.0,463,,True,97,36,0,0,5.83681648876518,36.23727427283302,
sglang_non_deterministic,random,1.0,464,,True,284,140,0,0,5.836555202957243,55.031500862911344,
sglang_non_deterministic,random,1.0,465,,True,367,231,0,0,5.836894076317549,60.94183844001964,
sglang_non_deterministic,random,1.0,466,,True,448,135,0,0,5.83657841803506,54.64882794674486,
sglang_non_deterministic,random,1.0,467,,True,481,187,0,0,5.836305025033653,59.38585215434432,
sglang_non_deterministic,random,1.0,468,,True,453,127,0,0,5.836034665815532,53.58622888894752,
sglang_non_deterministic,random,1.0,469,,True,508,200,0,0,5.83640400506556,59.87860952876508,
