config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
sglang_non_deterministic,random,1.0,294,,True,642,106,0,0,7.397512631956488,47.026436664164066,
sglang_non_deterministic,random,1.0,295,,True,220,419,0,0,7.397267521359026,104.21586675615981,
sglang_non_deterministic,random,1.0,296,,True,566,428,0,0,7.397404287010431,104.76727572409436,
sglang_non_deterministic,random,1.0,297,,True,855,374,0,0,7.397203663829714,99.37888548383489,
sglang_non_deterministic,random,1.0,298,,True,997,72,0,0,7.39700635522604,40.90045837825164,
sglang_non_deterministic,random,1.0,299,,True,736,29,0,0,7.397135701030493,33.579840906430036,
sglang_non_deterministic,random,1.0,300,,True,225,187,0,0,7.3969319220632315,61.91056747408584,
sglang_non_deterministic,random,1.0,301,,True,385,363,0,0,7.396692750044167,98.09900714969262,
sglang_non_deterministic,random,1.0,302,,True,403,450,0,0,7.396493528038263,106.72600489296019,
sglang_non_deterministic,random,1.0,303,,True,638,194,0,0,7.396646410226822,63.34251288091764,
sglang_non_deterministic,random,1.0,304,,True,130,155,0,0,7.396532187238336,56.2602828303352,
sglang_non_deterministic,random,1.0,305,,True,53,171,0,0,7.396315579302609,58.67892008414492,
sglang_non_deterministic,random,1.0,306,,True,684,40,0,0,7.3961172588169575,35.18756902590394,
sglang_non_deterministic,random,1.0,307,,True,730,62,0,0,7.396120093297213,39.09727233694866,
sglang_non_deterministic,random,1.0,308,,True,672,22,0,0,7.395920310169458,32.26197271607816,
sglang_non_deterministic,random,1.0,309,,True,710,359,0,0,7.395719926804304,97.34080290002748,
sglang_non_deterministic,random,1.0,310,,True,416,74,0,0,7.396193163935095,41.21131689986214,
sglang_non_deterministic,random,1.0,311,,True,247,117,0,0,7.3959924397058785,48.77580176014453,
sglang_non_deterministic,random,1.0,312,,True,836,379,0,0,7.395794909913093,99.77222124068066,
sglang_non_deterministic,random,1.0,313,,True,439,289,0,0,7.395810664165765,83.23305995110422,
sglang_non_deterministic,random,1.0,314,,True,203,439,0,0,7.395580134820193,105.78938677487895,
sglang_non_deterministic,random,1.0,315,,True,184,6,0,0,7.395384878851473,29.558647537603974,
sglang_non_deterministic,random,1.0,316,,True,123,195,0,0,7.395529647823423,63.66408489784226,
sglang_non_deterministic,random,1.0,317,,True,401,420,0,0,7.395283616147935,104.30154574103653,
sglang_non_deterministic,random,1.0,318,,True,767,192,0,0,7.395088711287826,63.16806543106213,
sglang_non_deterministic,random,1.0,319,,True,294,147,0,0,7.39484672434628,54.945773617364466,
sglang_non_deterministic,random,1.0,320,,True,280,201,0,0,7.3949935073032975,65.02660031011328,
sglang_non_deterministic,random,1.0,321,,True,837,443,0,0,7.394795506261289,105.97881590528414,
sglang_non_deterministic,random,1.0,322,,True,884,418,0,0,7.394588794093579,104.17983995191753,
sglang_non_deterministic,random,1.0,323,,True,610,426,0,0,7.394395892042667,104.67067049117759,
sglang_non_deterministic,random,1.0,324,,True,198,478,0,0,7.394541822839528,108.297143695876,
sglang_non_deterministic,random,1.0,325,,True,982,474,0,0,7.394291322678328,108.14373259572312,
sglang_non_deterministic,random,1.0,326,,True,907,125,0,0,7.394088195171207,50.43088733404875,
sglang_non_deterministic,random,1.0,327,,True,511,394,0,0,7.394223109353334,101.76327979424968,
sglang_non_deterministic,random,1.0,328,,True,752,324,0,0,7.394025300163776,91.03121847193688,
sglang_non_deterministic,random,1.0,329,,True,144,391,0,0,7.393828893080354,101.12860230216756,
sglang_non_deterministic,random,1.0,330,,True,609,439,0,0,7.393639485817403,105.79307153588161,
sglang_non_deterministic,random,1.0,331,,True,201,203,0,0,7.3937272490002215,65.20126437814906,
sglang_non_deterministic,random,1.0,332,,True,124,485,0,0,7.3935178918763995,108.9123810348101,
sglang_non_deterministic,random,1.0,333,,True,187,30,0,0,7.393317949026823,33.709018293302506,
sglang_non_deterministic,random,1.0,334,,True,326,387,0,0,7.393129042815417,100.8288736869581,
sglang_non_deterministic,random,1.0,335,,True,464,433,0,0,7.39328107284382,105.46882203314453,
sglang_non_deterministic,random,1.0,336,,True,349,375,0,0,7.393034509848803,99.48694723891094,
sglang_non_deterministic,random,1.0,337,,True,771,343,0,0,7.392833065241575,95.54612123128027,
sglang_non_deterministic,random,1.0,338,,True,660,442,0,0,7.392903351224959,105.94925089832395,
sglang_non_deterministic,random,1.0,339,,True,764,74,0,0,7.392807646654546,41.242809175979346,
sglang_non_deterministic,random,1.0,340,,True,955,154,0,0,7.392587773036212,55.56500733876601,
sglang_non_deterministic,random,1.0,341,,True,932,429,0,0,7.392329702619463,104.81719838501886,
sglang_non_deterministic,random,1.0,342,,True,403,362,0,0,7.392650157678872,98.00013630464673,
sglang_non_deterministic,random,1.0,343,,True,346,447,0,0,7.392464366275817,106.55395859014243,
sglang_non_deterministic,random,1.0,344,,True,963,233,0,0,7.392409623134881,71.85816806927323,
sglang_non_deterministic,random,1.0,345,,True,511,261,0,0,7.392220035661012,77.21043239487335,
sglang_non_deterministic,random,1.0,346,,True,147,124,0,0,7.39232096914202,50.20119148725644,
sglang_non_deterministic,random,1.0,347,,True,148,244,0,0,7.392166073899716,73.77520668506622,
sglang_non_deterministic,random,1.0,348,,True,864,484,0,0,7.391936016269028,108.51684712711722,
sglang_non_deterministic,random,1.0,349,,True,711,121,0,0,7.391731626819819,49.777412281837314,
sglang_non_deterministic,random,1.0,350,,True,820,124,0,0,7.391645255032927,50.224021004047245,
sglang_non_deterministic,random,1.0,351,,True,489,169,0,0,7.391741442028433,58.27428854908794,
sglang_non_deterministic,random,1.0,352,,True,929,123,0,0,7.391581027768552,49.98425199184567,
sglang_non_deterministic,random,1.0,353,,True,936,34,0,0,7.391387836076319,34.62828210601583,
sglang_non_deterministic,random,1.0,354,,True,640,86,0,0,7.390708266291767,43.878930821083486,
sglang_non_deterministic,random,1.0,355,,True,551,200,0,0,7.39080730592832,64.93408729368821,
sglang_non_deterministic,random,1.0,356,,True,338,368,0,0,7.3906218451447785,98.52971142390743,
sglang_non_deterministic,random,1.0,357,,True,872,76,0,0,7.390447452198714,41.704250673763454,
sglang_non_deterministic,random,1.0,358,,True,641,58,0,0,7.390539571177214,38.017401225399226,
sglang_non_deterministic,random,1.0,359,,True,779,430,0,0,7.390379007905722,104.90502010611817,
sglang_non_deterministic,random,1.0,360,,True,988,499,0,0,7.390147197060287,109.36235259100795,
sglang_non_deterministic,random,1.0,361,,True,953,108,0,0,7.389952441677451,47.25868444610387,
sglang_non_deterministic,random,1.0,362,,True,473,277,0,0,7.390039283316582,80.64630526537076,
sglang_non_deterministic,random,1.0,363,,True,946,67,0,0,7.389873292297125,39.86088383710012,
sglang_non_deterministic,random,1.0,364,,True,151,68,0,0,7.3896786770783365,40.52191413193941,
sglang_non_deterministic,random,1.0,365,,True,415,164,0,0,7.389487948734313,57.78365973569453,
sglang_non_deterministic,random,1.0,366,,True,990,488,0,0,7.389558285009116,108.99962581181899,
sglang_non_deterministic,random,1.0,367,,True,298,304,0,0,7.389340775087476,86.66755659598857,
sglang_non_deterministic,random,1.0,368,,True,611,364,0,0,7.389162355102599,98.16889895591885,
sglang_non_deterministic,random,1.0,369,,True,263,378,0,0,7.389504433143884,99.67861006222665,
sglang_non_deterministic,random,1.0,370,,True,764,342,0,0,7.389259092044085,94.95759565802291,
sglang_non_deterministic,random,1.0,371,,True,144,353,0,0,7.389034450985491,96.804800005164,
sglang_non_deterministic,random,1.0,372,,True,346,415,0,0,7.388861157931387,103.54424465913326,
sglang_non_deterministic,random,1.0,373,,True,624,108,0,0,7.38893874688074,47.21478607971221,
sglang_non_deterministic,random,1.0,374,,True,1017,496,0,0,7.388766105286777,109.26678514899686,
sglang_non_deterministic,random,1.0,375,,True,1012,340,0,0,7.388585290871561,94.73038196982816,
sglang_non_deterministic,random,1.0,376,,True,572,382,0,0,7.388413391076028,99.98117482336238,
sglang_non_deterministic,random,1.0,377,,True,881,299,0,0,7.3884471617639065,85.94429116416723,
sglang_non_deterministic,random,1.0,378,,True,2,138,0,0,7.388258936814964,53.20886042993516,
sglang_non_deterministic,random,1.0,379,,True,897,358,0,0,7.388080936856568,97.2396507197991,
sglang_non_deterministic,random,1.0,380,,True,304,498,0,0,7.388150773011148,109.33022064389661,
sglang_non_deterministic,random,1.0,381,,True,254,384,0,0,7.387984601780772,100.55925627797842,
sglang_non_deterministic,random,1.0,382,,True,652,279,0,0,7.387816576752812,81.02526388783008,
sglang_non_deterministic,random,1.0,383,,True,453,482,0,0,7.387597585096955,108.45147495809942,
sglang_non_deterministic,random,1.0,384,,True,37,110,0,0,7.387667930684984,47.41128675965592,
sglang_non_deterministic,random,1.0,385,,True,160,138,0,0,7.387501189950854,53.21072817966342,
sglang_non_deterministic,random,1.0,386,,True,1019,434,0,0,7.387332433834672,105.4965572799556,
sglang_non_deterministic,random,1.0,387,,True,1015,508,0,0,7.387160012032837,109.57736816210672,
sglang_non_deterministic,random,1.0,388,,True,9,272,0,0,7.387221775017679,79.44716218905523,
sglang_non_deterministic,random,1.0,389,,True,233,98,0,0,7.387010315898806,45.5591764212586,
sglang_non_deterministic,random,1.0,390,,True,99,103,0,0,7.38683516997844,46.73113445285708,
sglang_non_deterministic,random,1.0,391,,True,659,213,0,0,7.386915090959519,67.16782860271633,
sglang_non_deterministic,random,1.0,392,,True,816,164,0,0,7.3867420689202845,57.796941209584475,
sglang_non_deterministic,random,1.0,393,,True,208,283,0,0,7.386562877800316,82.26990243792534,
sglang_non_deterministic,random,1.0,394,,True,131,163,0,0,7.347157396376133,57.73279086127877,
sglang_non_deterministic,random,1.0,395,,True,404,63,0,0,7.347621698863804,39.20690057473257,
sglang_non_deterministic,random,1.0,396,,True,152,90,0,0,7.348332906141877,44.22747262613848,
sglang_non_deterministic,random,1.0,397,,True,54,116,0,0,7.348637879360467,48.69889383902773,
sglang_non_deterministic,random,1.0,398,,True,120,266,0,0,7.369873260613531,78.60217493167147,
sglang_non_deterministic,random,1.0,399,,True,673,139,0,0,7.370169789995998,53.326057352125645,
sglang_non_deterministic,random,1.0,400,,True,920,245,0,0,7.370436783879995,73.87793967872858,
sglang_non_deterministic,random,1.0,401,,True,628,394,0,0,7.371190305799246,101.75294117582962,
sglang_non_deterministic,random,1.0,402,,True,587,486,0,0,7.371466633863747,108.92786433501169,
sglang_non_deterministic,random,1.0,403,,True,625,475,0,0,7.37184218224138,108.1735151228495,
sglang_non_deterministic,random,1.0,404,,True,968,183,0,0,7.3721302091144025,61.36850804602727,
sglang_non_deterministic,random,1.0,405,,True,420,19,0,0,7.372411195188761,32.02445231936872,
sglang_non_deterministic,random,1.0,406,,True,422,146,0,0,7.372733252122998,54.8525427239947,
sglang_non_deterministic,random,1.0,407,,True,104,303,0,0,7.373025584965944,86.42899968009442,
sglang_non_deterministic,random,1.0,408,,True,852,227,0,0,7.3733758558519185,70.01990795787424,
sglang_non_deterministic,random,1.0,409,,True,254,101,0,0,7.373799417167902,45.86337128980085,
sglang_non_deterministic,random,1.0,410,,True,227,416,0,0,7.37412451999262,103.63510565273464,
sglang_non_deterministic,random,1.0,411,,True,112,215,0,0,7.374450231902301,68.12383881025016,
sglang_non_deterministic,random,1.0,412,,True,510,406,0,0,7.374752840958536,102.97524267574772,
sglang_non_deterministic,random,1.0,413,,True,473,398,0,0,7.375039875973016,102.0319412057288,
sglang_non_deterministic,random,1.0,414,,True,99,498,0,0,7.375436196103692,109.32759036123753,
sglang_non_deterministic,random,1.0,415,,True,153,464,0,0,7.375701148062944,107.7212832449004,
sglang_non_deterministic,random,1.0,416,,True,861,81,0,0,7.37599450070411,42.7336583849974,
sglang_non_deterministic,random,1.0,417,,True,914,364,0,0,7.376289668958634,98.20639066910371,
sglang_non_deterministic,random,1.0,418,,True,896,162,0,0,7.383911381941289,56.94179331418127,
sglang_non_deterministic,random,1.0,419,,True,878,47,0,0,7.383780094329268,36.33498789323494,
sglang_non_deterministic,random,1.0,420,,True,338,510,0,0,7.383716806769371,109.62159712892026,
sglang_non_deterministic,random,1.0,421,,True,706,328,0,0,7.383606068789959,92.09608515910804,
sglang_non_deterministic,random,1.0,422,,True,822,115,0,0,7.383477465249598,48.565564984921366,
sglang_non_deterministic,random,1.0,423,,True,163,336,0,0,7.368275380227715,94.25746365031227,
sglang_non_deterministic,random,1.0,424,,True,720,146,0,0,7.3677490539848804,54.811630479991436,
sglang_non_deterministic,random,1.0,425,,True,957,322,0,0,7.367645196150988,90.57403512392193,
sglang_non_deterministic,random,1.0,426,,True,681,442,0,0,7.38255817303434,105.92610809812322,
sglang_non_deterministic,random,1.0,427,,True,996,12,0,0,7.367283848579973,30.760930037591606,
sglang_non_deterministic,random,1.0,428,,True,161,493,0,0,7.367178600281477,109.17354979924858,
sglang_non_deterministic,random,1.0,429,,True,580,286,0,0,7.36708393599838,82.63801402272657,
sglang_non_deterministic,random,1.0,430,,True,801,113,0,0,7.366943383123726,48.39286605315283,
sglang_non_deterministic,random,1.0,431,,True,398,479,0,0,7.366846726741642,108.33381516672671,
sglang_non_deterministic,random,1.0,432,,True,277,21,0,0,7.366752785164863,32.15656309807673,
sglang_non_deterministic,random,1.0,433,,True,816,348,0,0,7.366663759108633,95.9386530299671,
sglang_non_deterministic,random,1.0,434,,True,916,319,0,0,7.366568494588137,90.0839791377075,
sglang_non_deterministic,random,1.0,435,,True,504,125,0,0,7.3664745031856,50.38632549298927,
sglang_non_deterministic,random,1.0,436,,True,896,276,0,0,7.366335952654481,80.50082627963275,
sglang_non_deterministic,random,1.0,437,,True,392,203,0,0,7.366223292890936,65.1596652539447,
sglang_non_deterministic,random,1.0,438,,True,135,193,0,0,7.36613072315231,63.21204358898103,
sglang_non_deterministic,random,1.0,439,,True,195,285,0,0,7.366048558149487,82.54964298103005,
sglang_non_deterministic,random,1.0,440,,True,401,56,0,0,7.365968156140298,37.77459900919348,
sglang_non_deterministic,random,1.0,441,,True,640,302,0,0,7.36588619183749,86.21917224489152,
sglang_non_deterministic,random,1.0,442,,True,33,162,0,0,7.365740652196109,56.95758068514988,
sglang_non_deterministic,random,1.0,443,,True,688,18,0,0,7.365652417764068,31.89688193704933,
sglang_non_deterministic,random,1.0,444,,True,460,369,0,0,7.3655612003058195,98.5743353702128,
sglang_non_deterministic,random,1.0,445,,True,955,263,0,0,7.3654723558574915,77.5426319888793,
sglang_non_deterministic,random,1.0,446,,True,883,112,0,0,7.365366484969854,48.31455905362964,
sglang_non_deterministic,random,1.0,447,,True,470,487,0,0,7.365267504937947,108.96391292195767,
sglang_non_deterministic,random,1.0,448,,True,375,326,0,0,7.36512834392488,91.9311632560566,
sglang_non_deterministic,random,1.0,449,,True,22,64,0,0,7.365036314819008,39.3507429221645,
sglang_non_deterministic,random,1.0,450,,True,750,291,0,0,7.364953569602221,84.15986683871597,
sglang_non_deterministic,random,1.0,451,,True,670,24,0,0,7.3648590059019625,32.44287143694237,
sglang_non_deterministic,random,1.0,452,,True,38,1,0,0,7.364765944890678,7.364770011045039,
sglang_non_deterministic,random,1.0,453,,True,230,140,0,0,7.364746225997806,53.387405316811055,
sglang_non_deterministic,random,1.0,454,,True,365,187,0,0,7.364655889105052,61.908571982290596,
sglang_non_deterministic,random,1.0,455,,True,563,127,0,0,7.364558632019907,50.78727046586573,
sglang_non_deterministic,random,1.0,456,,True,438,200,0,0,7.364459691103548,64.89596823975444,
sglang_non_deterministic,random,1.0,457,,True,776,126,0,0,7.364360861945897,50.57387250289321,
sglang_non_deterministic,random,1.0,458,,True,283,256,0,0,7.364265186712146,76.12231629574671,
sglang_non_deterministic,random,1.0,459,,True,27,193,0,0,7.364137142896652,63.22499259002507,
sglang_non_deterministic,random,1.0,460,,True,226,103,0,0,7.364047708455473,46.733659588266164,
sglang_non_deterministic,random,1.0,461,,True,277,264,0,0,7.363957481458783,77.72579662222415,
sglang_non_deterministic,random,1.0,462,,True,798,383,0,0,7.363861786201596,100.48964541824535,
sglang_non_deterministic,random,1.0,463,,True,609,259,0,0,7.363766581751406,77.0230868998915,
sglang_non_deterministic,random,1.0,464,,True,284,413,0,0,7.363674612250179,103.42159337736666,
sglang_non_deterministic,random,1.0,465,,True,879,357,0,0,7.363535450771451,97.16721315868199,
sglang_non_deterministic,random,1.0,466,,True,960,74,0,0,7.363434839062393,41.20806320104748,
sglang_non_deterministic,random,1.0,467,,True,481,354,0,0,7.3633372923359275,96.91553415823728,
sglang_non_deterministic,random,1.0,468,,True,453,187,0,0,7.632752394769341,61.91237242799252,
